0.170525,0.00449592,0.000283957,0.000175357,6.59525e-005,4.03523e-005,1.2815e-006,1.87755e-006,1.96695e-006,2.47359e-006,2.65241e-006,2.65241e-006
0.259621,0.20422,0.0181258,0.00485908,0.00284909,0.00101827,0.000256866,1.96174e-005,2.07871e-006,1.9148e-006,2.15322e-006,2.28733e-006
0.224624,0.00610644,0.00279737,0.000921845,9.7394e-005,6.88434e-006,4.50015e-006,2.17557e-006,2.71201e-006,3.30806e-006,3.48687e-006,4.08292e-006
0.0128168,0.00853433,0.0063958,0.000323948,0.000153001,3.89442e-005,2.94298e-006,2.01911e-006,1.50502e-006,1.52737e-006,1.82539e-006,2.07126e-006
0.311562,0.0437339,0.0262834,0.0229045,0.00660554,0.00298758,0.000148848,2.33352e-005,1.15037e-005,1.99676e-006,2.5928e-006,3.09944e-006
0.0124116,0.0105834,2.40803e-005,1.54376e-005,1.81794e-006,1.40071e-006,1.90735e-006,2.5034e-006,2.68221e-006,3.21865e-006,3.21865e-006,3.21865e-006
0.172127,0.172581,0.0131047,0.0126509,0.00803787,0.00203663,9.77516e-006,1.03116e-005,8.31485e-006,2.11596e-006,2.71201e-006,2.89083e-006
0.00893602,0.00289026,0.00195591,0.000652775,9.52184e-006,2.90573e-006,1.2368e-006,1.53482e-006,1.65403e-006,1.92225e-006,2.01166e-006,2.01166e-006
0.189811,0.0748892,0.0748893,0.0752054,0.000526279,0.000210494,4.73559e-005,8.34465e-006,4.29153e-006,2.38419e-006,2.563e-006,3.15905e-006
0.0226717,0.00628349,0.00383025,0.00282627,0.000168473,0.000116646,1.16229e-006,7.7486e-007,1.37091e-006,1.90735e-006,2.08616e-006,2.6226e-006
0.162992,0.162992,0.0515016,0.0305508,0.00118455,0.000183672,0.00013265,4.73559e-005,3.12924e-006,1.37091e-006,1.54972e-006,2.02656e-006
0.0655952,0.00723515,0.00199269,0.000206992,6.28829e-005,2.06232e-005,2.38419e-006,1.3262e-006,1.62423e-006,1.98185e-006,2.13087e-006,2.39909e-006
0.288481,0.00621273,0.00140928,0.00118999,0.000145271,5.88298e-005,1.50502e-006,1.56462e-006,1.50502e-006,1.80304e-006,1.84774e-006,1.84774e-006
0.0191907,0.0191909,0.0160824,0.000443429,8.85129e-006,4.52995e-006,1.90735e-006,1.07288e-006,1.19209e-006,1.3113e-006,1.49012e-006,1.66893e-006
0.0173155,0.00315337,0.00315357,0.0011622,4.84735e-005,1.53482e-006,1.94833e-006,1.83284e-006,2.36928e-006,2.90573e-006,2.96906e-006,3.44962e-006
0.382695,0.0462002,0.00400275,0.00182855,0.000763476,0.000470892,7.77841e-006,2.74181e-006,2.563e-006,3.15905e-006,3.39746e-006,3.9041e-006
0.0910899,0.0492258,0.00373766,0.00285175,0.00285172,0.000600949,3.25814e-005,4.41074e-006,9.98378e-007,1.43051e-006,1.51992e-006,2.05636e-006
0.353916,0.0848239,0.0729541,0.042881,0.0113015,0.00118458,0.00118451,0.000136115,1.55047e-005,5.66989e-006,1.21444e-006,1.69873e-006
0.600592,0.059809,0.0323116,0.0208604,0.00133318,0.000323355,0.000146091,2.48849e-006,2.13087e-006,2.42889e-006,2.78652e-006,2.93553e-006
0.213396,0.16764,0.0260295,0.0041953,0.000571847,0.000131309,9.35793e-006,1.90735e-006,1.2219e-006,1.3411e-006,1.63913e-006,1.81794e-006
0.0148486,0.00927374,0.00619122,0.00263888,5.96046e-006,1.13249e-006,1.13249e-006,1.37091e-006,1.66893e-006,2.02656e-006,2.20537e-006,2.20537e-006
0.0737395,0.0492251,0.0263815,0.00391895,0.000838935,0.000222057,1.2219e-005,5.1558e-006,1.54972e-006,1.66893e-006,2.02656e-006,2.20537e-006
0.0157772,0.00073969,0.000399824,0.00017133,2.18637e-005,1.68979e-005,7.45058e-007,1.3411e-006,1.40816e-006,1.9446e-006,2.07126e-006,2.25008e-006
0.393698,0.393698,0.0135226,0.00692353,0.00390488,0.000535041,0.000273079,3.96371e-005,2.77162e-006,2.17557e-006,1.99676e-006,2.5928e-006
0.200697,0.183813,0.118716,0.123214,0.00621724,0.00172025,0.000799775,0.000324905,8.18074e-005,1.99676e-006,2.14577e-006,2.74181e-006
0.274092,0.0197548,0.00407065,0.00309952,0.000464827,0.000220269,0.000129074,1.2666e-006,1.40071e-006,1.51992e-006,2.05636e-006,2.563e-006
0.0771832,0.0137032,0.00180733,0.00138646,0.000858814,6.6489e-005,4.14252e-006,1.2368e-006,1.19209e-006,1.54972e-006,1.81794e-006,2.17557e-006
0.0238614,0.00717356,0.00148119,3.79859e-005,3.80827e-005,1.16602e-006,1.22562e-006,1.3411e-006,1.63913e-006,1.81794e-006,1.81794e-006,1.81794e-006
0.156963,0.13486,0.0671295,0.0195493,0.00662259,0.00164048,0.000248425,9.18657e-006,1.55717e-006,1.30385e-006,1.8999e-006,2.13832e-006
0.0843539,0.0398053,0.0272614,0.00936889,0.00488781,0.000881009,0.000108503,4.06131e-005,1.28746e-005,1.49012e-006,1.84774e-006,2.10851e-006
0.0510863,0.0300913,0.00516972,0.0026876,0.000852197,4.58062e-005,9.56655e-006,2.80142e-006,1.93715e-006,1.75834e-006,1.93715e-006,2.5332e-006
0.0063208,0.0014551,4.00245e-005,2.52128e-005,2.5332e-005,1.01328e-006,1.2815e-006,1.40071e-006,1.69873e-006,1.99676e-006,2.29478e-006,2.29478e-006
0.480472,0.0744233,0.0461532,0.0333856,0.00394192,0.000483513,0.000329435,2.54512e-005,2.38419e-006,1.90735e-006,2.47359e-006,2.65241e-006
0.112009,0.0573019,0.0573022,0.00830865,0.000992954,0.00035435,6.76587e-005,1.92821e-005,1.3411e-006,1.43051e-006,1.78814e-006,2.02656e-006
0.151275,0.0386105,0.0358887,0.0328042,0.000863858,0.000824369,0.000115059,0.000115331,1.47521e-006,2.07126e-006,2.10851e-006,2.61515e-006
0.0257472,0.0201707,0.0208757,0.00138096,0.000676163,0.000143804,3.11211e-005,1.41338e-005,2.24262e-006,2.42144e-006,2.91318e-006,3.04729e-006
0.0582604,0.052882,0.0430754,0.00613013,0.00363752,0.000420451,0.000114053,9.86457e-006,1.78814e-006,1.75834e-006,2.05636e-006,2.35438e-006
0.256771,0.0113365,0.00493856,0.00268449,0.00268467,0.000261724,1.1757e-005,1.72853e-006,2.29478e-006,2.26498e-006,2.86102e-006,3.36766e-006
0.0233219,0.0084957,0.00405426,0.00238593,2.99513e-005,2.83122e-006,1.44541e-006,1.69873e-006,1.87755e-006,2.17557e-006,2.5332e-006,2.6226e-006
0.0846401,0.0457688,0.0349418,0.00314882,0.000453763,2.88673e-005,8.42288e-006,2.10479e-006,2.224e-006,2.37301e-006,2.49967e-006,2.73809e-006
0.0175247,0.0140241,0.000598252,0.000158727,1.88947e-005,2.26498e-006,1.66893e-006,1.72853e-006,2.32458e-006,2.563e-006,2.563e-006,2.563e-006
0.160153,0.0968844,0.0218265,0.0119717,0.00355819,0.000723034,7.14064e-005,1.99676e-005,2.77162e-006,2.17557e-006,2.71201e-006,3.01003e-006
0.159496,0.0187438,0.00431952,0.00154671,0.000496387,4.26769e-005,1.69277e-005,1.50502e-006,1.65403e-006,1.83284e-006,2.10106e-006,2.39909e-006
0.0159616,0.00236066,0.0013348,0.000313357,0.000105157,1.19209e-006,1.13249e-006,1.49012e-006,1.63913e-006,1.99676e-006,1.99676e-006,1.99676e-006
0.437057,0.0588541,0.0511307,0.0331741,0.00684203,0.00286561,0.000217289,3.0905e-005,9.98378e-006,3.01003e-006,1.78814e-006,2.29478e-006
0.0639454,0.00272011,0.00162711,0.00129697,0.00129724,0.000207134,1.25915e-006,1.49757e-006,1.76579e-006,1.81049e-006,2.10851e-006,2.18302e-006
0.0126494,0.0124902,0.00391953,0.00224417,0.00172179,7.66441e-005,1.89245e-005,2.02656e-006,1.72853e-006,1.68756e-006,2.2836e-006,2.52202e-006
0.360327,0.20908,0.0313698,0.0145613,0.00966942,0.00304133,0.000240624,8.49366e-005,1.66893e-006,1.78814e-006,1.72853e-006,2.02656e-006
0.49873,0.0149951,0.00857613,0.00567577,0.000499047,1.38432e-005,1.99676e-006,1.87755e-006,2.36928e-006,2.96533e-006,3.20375e-006,3.33786e-006
0.0984844,0.0984844,0.00990373,0.000794977,0.000433773,0.000136793,9.08673e-005,1.84774e-006,1.93715e-006,2.23517e-006,2.41399e-006,2.71201e-006
0.101979,0.101979,0.0910232,0.0910236,0.000284791,0.000138462,4.55976e-005,1.38581e-005,2.32458e-006,2.83122e-006,2.89083e-006,3.42727e-006
0.175181,0.175181,0.00527261,0.00247853,0.0019487,0.00194876,0.000797555,8.86619e-006,1.2666e-006,1.77324e-006,2.26498e-006,2.38419e-006
0.119581,0.0114976,0.00490361,0.00206794,0.0018048,0.000157192,5.36442e-006,1.01328e-006,9.53674e-007,1.2219e-006,1.49012e-006,1.57952e-006
0.0765671,0.0528503,0.0322468,0.00143087,0.000425816,7.12276e-006,3.96371e-006,2.74181e-006,3.27826e-006,3.51667e-006,3.69549e-006,4.29153e-006
0.169003,0.0252546,0.0100276,0.00155419,0.000261962,0.000261933,2.74181e-006,1.19209e-006,1.51992e-006,1.81794e-006,1.93715e-006,2.29478e-006
0.174565,0.152398,0.0160115,0.00975654,0.00975668,0.00358683,0.00264233,6.13928e-006,1.96695e-006,2.35438e-006,2.39909e-006,2.5779e-006
0.132353,0.0443133,0.0363818,0.00589462,0.00435467,0.000450283,4.26173e-006,3.09944e-006,2.08616e-006,1.09524e-006,1.58697e-006,1.72108e-006
0.0454627,0.00538561,0.0029076,0.00110906,7.47163e-005,2.17748e-006,9.03994e-007,8.42963e-007,9.3237e-007,1.29e-006,1.34962e-006,1.46886e-006
0.138776,0.0107406,0.0107409,0.00964545,0.00178921,5.19622e-005,5.19715e-005,9.89065e-007,1.04867e-006,1.02445e-006,1.29268e-006,1.38208e-006
0.02121,0.0176205,0.017621,0.00713181,0.00713168,4.2208e-005,1.83065e-005,2.21329e-006,2.66032e-006,2.59373e-006,3.07057e-006,3.60701e-006
0.194956,0.0223846,0.0223845,0.02055,0.000597066,0.000257587,0.000257654,3.57458e-005,1.43339e-006,1.03741e-006,1.63345e-006,1.75266e-006
0.355906,0.0860599,0.0803379,0.00144485,0.00144517,0.00144514,0.000669628,1.75834e-006,1.49012e-006,1.3113e-006,1.84774e-006,2.38419e-006
0.0735458,0.0561661,0.0460524,0.00203659,0.00189574,0.000655606,0.000101179,1.46031e-006,1.50502e-006,1.80304e-006,1.89245e-006,2.16067e-006
0.605201,0.555291,0.555291,0.0577635,0.0325781,0.000688046,0.000688165,0.000549465,0.000103027,4.61936e-006,2.29478e-006,2.47359e-006
0.330476,0.101439,0.0790904,0.0601137,0.0601138,0.00601543,0.00020723,0.000153825,6.57141e-006,1.98185e-006,1.38581e-006,1.92225e-006
0.103242,0.0238198,0.00743071,0.00152252,0.000836201,0.00083626,3.5218e-006,3.16417e-006,1.9744e-006,2.23331e-006,2.47173e-006,2.82936e-006
0.139147,0.0296141,0.0177203,0.00573888,0.00102833,0.000199348,4.72516e-005,4.14699e-005,1.57952e-006,1.35601e-006,1.3262e-006,1.83284e-006
0.104312,0.0350332,0.0350336,0.0276301,0.00427758,0.000716202,1.06543e-005,2.13087e-006,1.3262e-006,1.54227e-006,1.58697e-006,1.9446e-006
0.116514,0.105455,0.00352281,0.00352281,0.00128457,4.12762e-005,3.15309e-005,1.45733e-005,1.63913e-006,2.17557e-006,2.35438e-006,2.89083e-006
0.0347745,0.0122955,0.00403096,0.000261381,3.44664e-005,3.51667e-006,2.26498e-006,1.65403e-006,1.92225e-006,2.27988e-006,2.42889e-006,2.78652e-006
0.100966,0.00597955,0.00512658,0.00497688,3.1665e-005,8.43406e-006,5.93066e-006,1.96695e-006,2.17557e-006,2.68221e-006,2.80142e-006,2.89083e-006
0.0165105,0.0121807,0.0100599,0.00922012,4.1537e-005,1.84029e-006,1.68383e-006,1.2368e-006,1.72853e-006,1.99676e-006,2.71201e-006,2.75671e-006
0.0742394,0.0355611,0.0125028,0.00424293,0.00176409,0.00176415,3.9041e-006,1.2815e-006,1.90735e-006,1.90735e-006,2.44379e-006,3.03984e-006
0.234568,0.0300652,0.0199489,0.00345777,0.00138046,0.000304952,5.07981e-005,1.95652e-005,2.13832e-006,2.10106e-006,2.69711e-006,3.18885e-006
0.320641,0.228461,0.139472,0.0309272,0.0163448,0.00385758,0.00385782,0.00259688,0.000108108,1.19358e-005,2.75671e-006,3.33786e-006
0.0529404,0.00466267,0.00224832,0.00106474,0.000125032,2.40025e-005,1.73599e-006,1.67871e-006,1.5595e-006,1.91713e-006,1.97766e-006,2.27569e-006
0.0507647,0.0311357,0.00192681,0.000560015,0.000388116,0.000234067,1.36197e-005,1.40071e-006,1.49012e-006,2.02656e-006,2.20537e-006,2.74181e-006
0.0597857,0.0572808,0.0429473,0.0407203,0.000113182,1.35675e-005,1.44169e-006,1.92598e-006,2.43261e-006,3.02866e-006,3.05101e-006,3.20002e-006
0.672244,0.0828261,0.0638276,0.0620097,0.027854,0.000705361,0.000465266,0.000332586,1.53482e-006,1.89245e-006,2.14949e-006,2.50712e-006
0.208977,0.0226749,0.00981282,0.00423512,0.00280914,0.000513285,4.8086e-005,1.59442e-006,6.4075e-007,1.16229e-006,1.2964e-006,1.89245e-006
0.0327518,0.00563401,0.00394288,0.00343627,0.00343663,9.71556e-006,1.81794e-006,2.35438e-006,2.5034e-006,3.09944e-006,3.63588e-006,3.8147e-006
0.292331,0.154636,0.13181,0.00565065,0.00494523,0.0049452,0.00151854,2.64042e-006,1.50793e-006,1.53796e-006,1.77434e-006,2.04257e-006
0.0344625,0.0231931,0.0141966,0.00111192,0.000428081,4.41074e-005,2.72691e-005,1.57952e-006,2.17557e-006,2.26498e-006,2.80142e-006,3.30806e-006
0.0460685,0.0171272,0.00869375,0.00512204,0.00339442,7.13766e-005,1.10567e-005,7.18236e-006,1.57952e-006,2.17557e-006,2.32458e-006,2.92063e-006
0.317122,0.0560094,0.0216983,0.00461668,0.000825047,0.000189185,0.000190884,3.18885e-006,1.66893e-006,1.96695e-006,2.08616e-006,2.38419e-006
0.11298,0.0106563,0.00467081,0.00238741,0.00238753,0.000472009,2.24411e-005,1.14739e-006,1.68383e-006,2.19047e-006,2.31713e-006,2.80887e-006
0.278166,0.162443,0.0119355,0.00729892,0.00573304,0.00103346,0.000616461,4.36604e-005,2.89083e-006,1.96695e-006,2.5034e-006,2.68221e-006
0.00950509,0.00355276,0.00218081,0.000841923,1.22339e-005,4.78327e-006,7.59959e-007,1.01328e-006,1.16229e-006,1.43051e-006,1.56462e-006,1.56462e-006
0.026448,0.026448,0.0128282,0.00776678,7.20769e-005,2.03997e-005,2.13087e-006,1.20699e-006,1.50502e-006,1.62423e-006,1.92225e-006,2.01166e-006
0.228785,0.0300744,0.00241794,0.000212871,0.000156961,0.000156999,0.000105321,1.37463e-006,1.31875e-006,1.9148e-006,2.15322e-006,2.6226e-006
0.0163092,0.0113481,0.000633553,0.000299662,4.06802e-005,2.86102e-006,1.54972e-006,1.63913e-006,1.54972e-006,1.63913e-006,1.72853e-006,2.02656e-006
0.0149308,0.00748444,0.00413866,0.00377818,0.000182681,5.59241e-005,2.04146e-006,2.07126e-006,1.92225e-006,1.49757e-006,1.57207e-006,1.69128e-006
0.136654,0.0468587,0.00852078,0.00206828,0.0020684,2.89977e-005,4.97699e-006,1.40071e-006,1.72853e-006,2.08616e-006,2.44379e-006,2.6226e-006
0.416893,0.258938,0.167825,0.108967,0.0130961,0.00203738,0.00104752,0.00100181,7.36713e-005,1.5378e-005,1.90735e-006,1.81794e-006
0.444177,0.0344238,0.0123461,0.00738204,0.00195287,0.000771352,4.65633e-005,1.71177e-006,1.59256e-006,1.81887e-006,1.99769e-006,2.29571e-006
0.144051,0.0264249,0.0106953,0.00346259,0.00303278,0.000139274,7.18608e-005,1.25915e-006,1.85519e-006,2.31713e-006,2.55555e-006,3.1516e-006
0.0993159,0.0553602,0.0507199,0.0507199,0.000662655,8.96454e-005,3.09646e-005,2.20537e-006,2.08616e-006,2.563e-006,2.80142e-006,3.33786e-006
0.569996,0.0278183,0.0154095,0.00636185,0.00368036,0.000341836,0.000178698,2.87965e-006,1.78814e-006,1.84774e-006,2.09734e-006,2.45497e-006
0.099012,0.0362081,0.0287102,0.00305682,0.00200516,0.0020052,6.78301e-005,2.41399e-006,2.95043e-006,2.32458e-006,2.83122e-006,2.98023e-006
0.0965296,0.0965296,0.0072851,0.00147565,0.00125047,0.000373892,7.0259e-006,2.41771e-006,1.2815e-006,1.78814e-006,2.32458e-006,2.41399e-006
0.163049,0.0764711,0.00976679,0.00116268,0.0011629,0.000105888,3.83556e-005,1.64211e-005,1.90735e-006,2.19047e-006,2.5481e-006,2.69711e-006
0.043944,0.0323669,0.0152821,0.00172943,4.95911e-005,1.54972e-006,1.60933e-006,2.14577e-006,2.32458e-006,2.92063e-006,3.51667e-006,3.51667e-006
0.327581,0.0926606,0.0426318,0.0337162,0.0176068,0.00871801,0.00374418,0.000201643,0.000145853,3.31551e-006,1.81049e-006,2.34693e-006
0.424553,0.0806136,0.0592916,0.0592917,0.0485287,0.0149929,0.00263616,1.66446e-005,3.66196e-006,1.90362e-006,1.546e-006,1.87382e-006
0.596238,0.029351,0.0293515,0.00472337,0.0002895,0.000289544,0.000196442,5.26011e-006,2.04146e-006,1.47521e-006,1.98185e-006,2.22027e-006
0.165323,0.0538923,0.00641772,0.00302285,0.00168377,0.000928938,7.23302e-005,6.88434e-006,1.40071e-006,1.84774e-006,2.44379e-006,2.6226e-006
0.274358,0.258048,0.261307,0.00807187,0.0048123,0.00369439,0.0030255,0.00138527,1.84774e-006,1.87755e-006,2.41399e-006,2.5928e-006
0.0183964,0.0053051,0.00474556,0.00474574,0.00458129,1.08629e-005,1.31875e-006,1.11014e-006,1.37091e-006,1.63913e-006,1.68383e-006,2.04146e-006
0.436472,0.381206,0.231053,0.0202892,0.0101354,0.00585595,0.00195742,0.000179142,0.000100762,2.05636e-006,2.20537e-006,2.32458e-006
0.368683,0.315249,0.281242,0.219152,0.00461574,0.00152552,0.000936717,0.0003106,4.85182e-005,1.46627e-005,2.20537e-006,2.33948e-006
0.313437,0.163954,0.145566,0.00349761,0.00154484,0.000371331,1.56108e-005,9.12882e-006,9.32254e-006,1.13249e-006,1.25356e-006,1.40257e-006
0.0439998,0.0439997,0.00681011,0.00442784,0.000174269,5.70118e-005,1.39773e-005,9.98378e-007,1.35601e-006,1.35601e-006,1.71363e-006,1.95205e-006
0.153922,0.0114239,0.00152481,0.000371851,0.000219055,8.15243e-005,1.97738e-005,1.01328e-006,1.15484e-006,1.33365e-006,1.8701e-006,2.36183e-006
0.601937,0.436102,0.0449501,0.0260454,0.0144448,0.0108939,0.00285726,0.000108298,2.24635e-006,1.70991e-006,1.5758e-006,1.53854e-006
0.223623,0.101175,0.077592,0.0627081,0.00537404,0.00294611,0.00236973,0.00100988,2.12491e-005,1.88351e-005,1.81794e-006,2.11596e-006
0.00385547,0.000541277,0.000236958,2.21357e-005,5.21541e-006,1.16229e-006,9.61125e-007,1.31875e-006,1.57207e-006,1.70618e-006,1.9595e-006,1.9595e-006
0.290166,0.11463,0.029743,0.0151536,0.010162,0.000347003,0.000238106,4.44055e-006,1.99676e-006,1.92225e-006,2.42889e-006,2.5779e-006
0.12722,0.0121445,0.00929931,0.000116333,1.60486e-005,3.17395e-006,1.17719e-006,1.47521e-006,1.74344e-006,1.83284e-006,1.98185e-006,2.33948e-006
0.213476,0.051994,0.0415329,0.0119215,0.011922,0.00144413,0.000646144,1.67191e-005,7.95722e-006,2.563e-006,3.12924e-006,3.66569e-006
0.328004,0.0675806,0.0445935,0.0371457,0.0371458,0.00499846,0.000981256,1.27256e-005,1.00434e-005,6.4671e-006,2.83122e-006,3.24845e-006
0.256694,0.0319372,0.0102842,0.00432641,0.00121112,0.000292759,2.80663e-005,2.24635e-006,1.88872e-006,1.99676e-006,2.29478e-006,2.47359e-006
0.00775551,0.00307712,0.00255105,0.000167187,8.05785e-005,8.0653e-005,1.24099e-006,1.71782e-006,2.19373e-006,2.26824e-006,2.32691e-006,2.81865e-006
0.101269,0.0595984,0.0511912,0.0511912,0.0511914,0.000268698,8.69632e-005,1.63317e-005,3.03984e-006,2.02656e-006,1.84774e-006,1.90735e-006
0.697875,0.0889876,0.0527679,0.0506131,0.0437447,0.0231824,0.00116584,3.19481e-005,1.25766e-005,5.84126e-006,3.09944e-006,3.15905e-006
0.160398,0.130637,0.0159292,0.00293906,0.00105651,8.75145e-005,4.61116e-005,2.66805e-005,2.40281e-006,2.11969e-006,2.71574e-006,3.20002e-006
0.415477,0.295302,0.0575659,0.0203865,0.0179324,0.00424117,0.00186886,0.000162572,1.31428e-005,4.87268e-006,1.77324e-006,2.01166e-006
0.172781,0.11486,0.0285626,0.0126645,0.00224982,0.000708472,0.000208985,2.6416e-005,2.09883e-005,1.885e-006,2.24262e-006,2.48849e-006
0.142125,0.0656157,0.0267697,0.00492722,0.00492716,0.000309378,1.59442e-005,8.67248e-006,1.16229e-006,1.69873e-006,1.75834e-006,2.29478e-006
0.0316243,0.0254125,0.00487736,0.00252172,0.000210702,0.000138849,1.46031e-006,1.99676e-006,1.63913e-006,2.17557e-006,2.35438e-006,2.35438e-006
0.0417228,0.0171953,0.0106194,0.0100474,0.000690535,2.32607e-005,1.13398e-005,4.72367e-006,2.04146e-006,2.02656e-006,2.11596e-006,2.29478e-006
0.202041,0.202041,0.0169053,0.00763914,0.00462267,0.00232497,8.047e-005,1.0971e-005,6.79865e-006,1.3262e-006,1.45286e-006,1.69128e-006
0.215023,0.0147115,0.00395794,0.00127681,0.000262491,0.000138409,3.18885e-006,1.04308e-006,1.3113e-006,1.66893e-006,1.81794e-006,2.07126e-006
0.298257,0.0511025,0.0130259,0.00982538,0.0065833,0.00418261,3.8892e-005,3.20375e-005,2.23517e-006,2.77162e-006,2.95043e-006,3.48687e-006
0.205193,0.0895593,0.0695747,0.060053,0.0049684,0.00284087,0.000709452,0.000412218,1.65626e-005,1.1228e-005,2.11596e-006,2.41399e-006
0.201555,0.129933,0.129933,0.107616,0.00370818,9.41753e-005,3.38554e-005,1.055e-005,4.14252e-006,1.87755e-006,1.96695e-006,2.563e-006
0.0171797,0.00513527,0.00282577,0.000184253,3.82215e-005,7.89762e-007,8.97795e-007,1.03563e-006,1.39326e-006,1.63913e-006,1.87755e-006,1.87755e-006
0.0317545,0.0197602,0.00650674,0.000225961,0.00022611,2.55853e-005,1.86265e-006,1.20699e-006,1.47521e-006,1.65403e-006,1.90735e-006,1.98185e-006
0.4081,0.0449712,0.00767316,0.00679864,0.00434406,0.00361408,4.6519e-005,2.81213e-006,2.3949e-006,3.05055e-006,3.16976e-006,3.647e-006
0.191541,0.0257501,0.0131512,0.00707549,0.00165427,3.18885e-005,1.00136e-005,8.43406e-006,2.41399e-006,2.5928e-006,3.18885e-006,3.36766e-006
0.284093,0.23093,0.00175956,0.00143698,0.000501812,0.000151455,3.31998e-005,2.71201e-006,1.96695e-006,2.32458e-006,2.47359e-006,2.71201e-006
0.455708,0.21027,0.0530078,0.0275767,0.0212826,0.00626683,0.0024217,0.000305718,0.000215178,2.04425e-006,1.74623e-006,1.92504e-006
0.115019,0.066617,0.0105503,0.0056755,0.00285677,0.00060568,0.000325084,3.09199e-006,2.79397e-006,2.6226e-006,3.15905e-006,3.27826e-006
0.117013,0.0803855,0.00922582,0.00117648,0.000903308,1.04308e-005,9.47714e-006,1.49012e-006,1.72853e-006,2.26498e-006,2.5034e-006,3.09944e-006
0.30495,0.140031,0.135837,0.0310963,0.0146909,0.00570254,0.000416577,1.7345e-005,1.37687e-005,1.57952e-006,1.93715e-006,2.07126e-006
0.239897,0.1818,0.0354441,0.0118503,0.0104553,0.00406286,0.000788927,0.000346184,2.18451e-005,3.27826e-006,1.49012e-006,1.78814e-006
0.094634,0.0732663,0.0482313,0.00507077,0.00146469,0.000631956,2.56505e-005,5.83194e-006,4.0438e-006,1.55531e-006,1.79e-006,2.08803e-006
0.340977,0.256845,0.0131785,0.00838729,0.00838717,0.00338332,0.000802613,2.18814e-005,1.6531e-006,2.24914e-006,2.72505e-006,2.85171e-006
0.683065,0.0840835,0.0262087,0.0131395,0.00767789,0.000992399,0.000458859,6.51926e-006,2.51271e-006,2.21469e-006,2.62447e-006,3.22051e-006
0.0664496,0.0494741,0.0166305,0.00800239,0.000815615,0.000293836,0.000293866,5.43892e-006,3.65078e-006,1.65403e-006,1.89245e-006,2.25008e-006
0.288456,0.0585803,0.0472269,0.0267531,0.0110446,0.00109094,0.000900686,0.000900775,1.99974e-005,4.29153e-006,1.51992e-006,1.87755e-006
0.0035972,0.000928968,0.000431567,9.50694e-006,3.42727e-006,2.11596e-006,1.10269e-006,1.2219e-006,1.75834e-006,2.29478e-006,2.41399e-006,2.41399e-006
0.405062,0.114071,0.021735,0.00673828,0.00372621,0.000471987,0.000279166,1.68383e-006,2.13832e-006,2.37674e-006,2.97278e-006,3.10689e-006
0.0869368,0.046934,0.0398255,0.00570315,0.00343746,0.00168926,0.000582665,1.0103e-005,8.04663e-006,1.43051e-006,1.69873e-006,1.81794e-006
0.348278,0.12271,0.0456289,0.00574368,0.00484237,0.00295317,0.000900507,0.000166476,8.91089e-006,1.75834e-006,1.87755e-006,2.41399e-006
0.0530265,0.0144033,0.0115298,0.000112694,5.10216e-005,8.79169e-006,8.9705e-006,1.40816e-006,8.71718e-007,9.31323e-007,1.17719e-006,1.24425e-006
0.281924,0.281924,0.00580034,0.00309637,0.00113359,8.05557e-005,1.54674e-005,1.15335e-005,9.83477e-007,1.07288e-006,1.3113e-006,1.84774e-006
0.0173836,0.00235139,0.00157459,0.000409478,0.000148557,2.63602e-005,4.27663e-006,5.86733e-007,7.20844e-007,7.87899e-007,8.62405e-007,9.85339e-007
0.117992,0.117992,0.0035837,0.00219547,0.000669099,0.000438787,9.84222e-006,1.49757e-006,1.43796e-006,1.90735e-006,2.04146e-006,2.63751e-006
0.302376,0.17932,0.17932,0.00763738,0.0040319,0.00187826,0.00116667,0.000139892,3.65973e-005,1.63913e-006,1.75834e-006,2.11596e-006
0.168686,0.126689,0.00513517,0.00128924,0.000288792,3.96445e-005,4.4778e-006,2.02283e-006,1.56835e-006,1.92598e-006,2.17184e-006,2.35066e-006
0.0820435,0.0569794,0.0562713,0.00473621,0.00168887,0.0010604,9.86904e-005,7.46101e-005,1.80304e-006,2.30968e-006,2.48849e-006,3.02494e-006
0.0483603,0.0226937,0.000465494,9.68389e-005,2.05897e-005,5.78165e-006,1.43796e-006,8.12113e-007,8.49366e-007,1.20699e-006,1.35601e-006,1.60187e-006
0.186577,0.105342,0.00832467,0.005917,0.00473493,0.00473487,0.00122488,2.41473e-005,1.03563e-006,1.57207e-006,1.75089e-006,2.24262e-006
0.00446443,0.00201084,0.00145091,2.68221e-006,2.5034e-006,8.34465e-007,1.35601e-006,1.50502e-006,2.10106e-006,2.25008e-006,2.25008e-006,2.25008e-006
0.332192,0.0836083,0.0449863,0.0115804,0.0115807,0.000378251,1.74046e-005,1.57952e-006,2.17557e-006,2.77162e-006,2.95043e-006,3.48687e-006
0.320794,0.224747,0.224747,0.194098,0.177388,0.00423333,0.000458211,3.96222e-005,1.71512e-005,9.81987e-006,3.8594e-006,2.66731e-006
0.166634,0.0649951,0.0411231,0.0411231,0.029494,0.00047265,0.000123441,1.91927e-005,4.70877e-006,2.5034e-006,2.6077e-006,3.20375e-006
0.369972,0.0182697,0.0139653,0.00737565,0.00130665,0.00084202,4.42192e-005,3.46005e-005,2.73436e-006,3.33041e-006,3.2708e-006,3.76254e-006
